-82.6676	-82.6553	-82.6337	-82.65	-82.6347	-82.627	-82.6659	-82.6545	-82.633	-82.6321	-82.6639	-82.6099	-82.6263
-82.6642	-82.6519	-82.6303	-82.6466	-82.6313	-82.6236	-82.6625	-82.6511	-82.6296	-82.6287	-82.6605	-82.6065	-82.6229
-82.6608	-82.6485	-82.6269	-82.6432	-82.6279	-82.6202	-82.6591	-82.6477	-82.6262	-82.6253	-82.6571	-82.6031	-82.6195
-82.6574	-82.6451	-82.6235	-82.6398	-82.6245	-82.6168	-82.6557	-82.6443	-82.6228	-82.6219	-82.6537	-82.5997	-82.6161
-82.654	-82.6417	-82.6201	-82.6364	-82.6211	-82.6135	-82.6523	-82.6409	-82.6194	-82.6185	-82.6503	-82.5963	-82.6127
-82.6506	-82.6383	-82.6167	-82.633	-82.6177	-82.6101	-82.6489	-82.6375	-82.616	-82.6151	-82.6469	-82.5929	-82.6093
-82.6472	-82.6349	-82.6133	-82.6296	-82.6143	-82.6067	-82.6455	-82.6341	-82.6126	-82.6117	-82.6435	-82.5895	-82.6059
-82.6438	-82.6315	-82.6099	-82.6262	-82.6109	-82.6033	-82.6421	-82.6307	-82.6092	-82.6083	-82.6401	-82.5861	-82.6025
-82.6404	-82.6281	-82.6065	-82.6228	-82.6075	-82.5999	-82.6387	-82.6273	-82.6058	-82.6049	-82.6367	-82.5827	-82.5991
-82.637	-82.6248	-82.6031	-82.6194	-82.6041	-82.5965	-82.6353	-82.624	-82.6024	-82.6015	-82.6333	-82.5793	-82.5957
-82.6336	-82.6214	-82.5997	-82.616	-82.6007	-82.5931	-82.6319	-82.6206	-82.599	-82.5981	-82.6299	-82.5759	-82.5923
-82.6302	-82.618	-82.5963	-82.6126	-82.5973	-82.5897	-82.6285	-82.6172	-82.5956	-82.5947	-82.6265	-82.5725	-82.5889
-82.6268	-82.6146	-82.593	-82.6092	-82.5939	-82.5863	-82.6251	-82.6138	-82.5923	-82.5914	-82.6231	-82.5692	-82.5856
-82.6234	-82.6112	-82.5896	-82.6058	-82.5906	-82.5829	-82.6217	-82.6104	-82.5889	-82.588	-82.6197	-82.5658	-82.5822
-82.62	-82.6078	-82.5862	-82.6024	-82.5872	-82.5795	-82.6183	-82.607	-82.5855	-82.5846	-82.6163	-82.5624	-82.5788
-82.6166	-82.6044	-82.5828	-82.599	-82.5838	-82.5762	-82.6149	-82.6036	-82.5821	-82.5812	-82.6129	-82.559	-82.5754
-82.6132	-82.601	-82.5794	-82.5957	-82.5804	-82.5728	-82.6115	-82.6002	-82.5787	-82.5778	-82.6095	-82.5556	-82.572
-82.6098	-82.5976	-82.576	-82.5923	-82.577	-82.5694	-82.6081	-82.5968	-82.5753	-82.5744	-82.6062	-82.5522	-82.5686
-82.6064	-82.5942	-82.5726	-82.5889	-82.5736	-82.566	-82.6047	-82.5934	-82.5719	-82.571	-82.6028	-82.5488	-82.5652
-82.6031	-82.5908	-82.5692	-82.5855	-82.5702	-82.5626	-82.6013	-82.59	-82.5685	-82.5676	-82.5994	-82.5454	-82.5618
-82.5997	-82.5874	-82.5659	-82.5821	-82.5668	-82.5592	-82.598	-82.5866	-82.5652	-82.5643	-82.596	-82.542	-82.5585
-82.5963	-82.584	-82.5625	-82.5787	-82.5635	-82.5558	-82.5946	-82.5832	-82.5618	-82.5609	-82.5926	-82.5387	-82.5551
-82.5929	-82.5807	-82.5591	-82.5753	-82.5601	-82.5525	-82.5912	-82.5799	-82.5584	-82.5575	-82.5892	-82.5353	-82.5517
-82.5895	-82.5773	-82.5557	-82.5719	-82.5567	-82.5491	-82.5878	-82.5765	-82.555	-82.5541	-82.5858	-82.5319	-82.5483
-82.5861	-82.5739	-82.5523	-82.5686	-82.5533	-82.5457	-82.5844	-82.5731	-82.5516	-82.5507	-82.5824	-82.5285	-82.5449
-82.5827	-82.5705	-82.5489	-82.5652	-82.5499	-82.5423	-82.581	-82.5697	-82.5482	-82.5473	-82.579	-82.5251	-82.5415
-82.5793	-82.5671	-82.5456	-82.5618	-82.5465	-82.5389	-82.5776	-82.5663	-82.5449	-82.544	-82.5756	-82.5217	-82.5382
-82.5759	-82.5637	-82.5422	-82.5584	-82.5432	-82.5356	-82.5742	-82.5629	-82.5415	-82.5406	-82.5723	-82.5183	-82.5348
-82.5726	-82.5603	-82.5388	-82.555	-82.5398	-82.5322	-82.5708	-82.5595	-82.5381	-82.5372	-82.5689	-82.515	-82.5314
-82.5692	-82.557	-82.5354	-82.5516	-82.5364	-82.5288	-82.5675	-82.5562	-82.5347	-82.5338	-82.5655	-82.5116	-82.528
-82.5658	-82.5536	-82.532	-82.5483	-82.533	-82.5254	-82.5641	-82.5528	-82.5313	-82.5304	-82.5621	-82.5082	-82.5246
-82.5624	-82.5502	-82.5287	-82.5449	-82.5296	-82.522	-82.5607	-82.5494	-82.528	-82.5271	-82.5587	-82.5048	-82.5213
-82.559	-82.5468	-82.5253	-82.5415	-82.5263	-82.5187	-82.5573	-82.546	-82.5246	-82.5237	-82.5553	-82.5014	-82.5179
-82.5556	-82.5434	-82.5219	-82.5381	-82.5229	-82.5153	-82.5539	-82.5426	-82.5212	-82.5203	-82.5519	-82.4981	-82.5145
-82.5522	-82.54	-82.5185	-82.5347	-82.5195	-82.5119	-82.5505	-82.5393	-82.5178	-82.5169	-82.5486	-82.4947	-82.5111
-82.5489	-82.5367	-82.5152	-82.5314	-82.5161	-82.5085	-82.5472	-82.5359	-82.5145	-82.5136	-82.5452	-82.4913	-82.5078
-82.5455	-82.5333	-82.5118	-82.528	-82.5128	-82.5052	-82.5438	-82.5325	-82.5111	-82.5102	-82.5418	-82.4879	-82.5044
-82.5421	-82.5299	-82.5084	-82.5246	-82.5094	-82.5018	-82.5404	-82.5291	-82.5077	-82.5068	-82.5384	-82.4846	-82.501
-82.5387	-82.5265	-82.505	-82.5212	-82.506	-82.4984	-82.537	-82.5257	-82.5043	-82.5034	-82.535	-82.4812	-82.4976
-82.5353	-82.5232	-82.5017	-82.5178	-82.5026	-82.495	-82.5336	-82.5224	-82.501	-82.5001	-82.5317	-82.4778	-82.4943
-82.532	-82.5198	-82.4983	-82.5145	-82.4993	-82.4917	-82.5303	-82.519	-82.4976	-82.4967	-82.5283	-82.4744	-82.4909
-82.5286	-82.5164	-82.4949	-82.5111	-82.4959	-82.4883	-82.5269	-82.5156	-82.4942	-82.4933	-82.5249	-82.4711	-82.4875
-82.5252	-82.513	-82.4915	-82.5077	-82.4925	-82.4849	-82.5235	-82.5122	-82.4909	-82.4899	-82.5215	-82.4677	-82.4842
-82.5218	-82.5097	-82.4882	-82.5043	-82.4892	-82.4816	-82.5201	-82.5089	-82.4875	-82.4866	-82.5182	-82.4643	-82.4808
-82.5185	-82.5063	-82.4848	-82.501	-82.4858	-82.4782	-82.5168	-82.5055	-82.4841	-82.4832	-82.5148	-82.4609	-82.4774
-82.5151	-82.5029	-82.4814	-82.4976	-82.4824	-82.4748	-82.5134	-82.5021	-82.4807	-82.4798	-82.5114	-82.4576	-82.474
-82.5117	-82.4995	-82.4781	-82.4942	-82.4791	-82.4715	-82.51	-82.4987	-82.4774	-82.4765	-82.508	-82.4542	-82.4707
-82.5083	-82.4962	-82.4747	-82.4909	-82.4757	-82.4681	-82.5066	-82.4954	-82.474	-82.4731	-82.5047	-82.4508	-82.4673
-82.505	-82.4928	-82.4713	-82.4875	-82.4723	-82.4647	-82.5033	-82.492	-82.4706	-82.4697	-82.5013	-82.4475	-82.4639
-82.5016	-82.4894	-82.468	-82.4841	-82.4689	-82.4614	-82.4999	-82.4886	-82.4673	-82.4664	-82.4979	-82.4441	-82.4606
-82.4982	-82.4861	-82.4646	-82.4808	-82.4656	-82.458	-82.4965	-82.4853	-82.4639	-82.463	-82.4945	-82.4407	-82.4572
-82.4948	-82.4827	-82.4612	-82.4774	-82.4622	-82.4546	-82.4931	-82.4819	-82.4605	-82.4596	-82.4912	-82.4374	-82.4538
-82.4915	-82.4793	-82.4579	-82.474	-82.4589	-82.4513	-82.4898	-82.4785	-82.4572	-82.4563	-82.4878	-82.434	-82.4505
-82.4881	-82.4759	-82.4545	-82.4706	-82.4555	-82.4479	-82.4864	-82.4752	-82.4538	-82.4529	-82.4844	-82.4306	-82.4471
-82.4847	-82.4726	-82.4511	-82.4673	-82.4521	-82.4446	-82.483	-82.4718	-82.4505	-82.4495	-82.4811	-82.4273	-82.4438
-82.4814	-82.4692	-82.4478	-82.4639	-82.4488	-82.4412	-82.4797	-82.4684	-82.4471	-82.4462	-82.4777	-82.4239	-82.4404
-82.478	-82.4658	-82.4444	-82.4606	-82.4454	-82.4378	-82.4763	-82.4651	-82.4437	-82.4428	-82.4743	-82.4205	-82.437
-82.4746	-82.4625	-82.4411	-82.4572	-82.442	-82.4345	-82.4729	-82.4617	-82.4404	-82.4395	-82.471	-82.4172	-82.4337
-82.4713	-82.4591	-82.4377	-82.4538	-82.4387	-82.4311	-82.4696	-82.4583	-82.437	-82.4361	-82.4676	-82.4138	-82.4303
-82.4679	-82.4558	-82.4343	-82.4505	-82.4353	-82.4278	-82.4662	-82.455	-82.4337	-82.4327	-82.4642	-82.4105	-82.427
-82.4645	-82.4524	-82.431	-82.4471	-82.432	-82.4244	-82.4628	-82.4516	-82.4303	-82.4294	-82.4609	-82.4071	-82.4236
-82.4612	-82.449	-82.4276	-82.4437	-82.4286	-82.421	-82.4595	-82.4482	-82.4269	-82.426	-82.4575	-82.4037	-82.4202
-82.4578	-82.4457	-82.4243	-82.4404	-82.4252	-82.4177	-82.4561	-82.4449	-82.4236	-82.4227	-82.4541	-82.4004	-82.4169
-82.4544	-82.4423	-82.4209	-82.437	-82.4219	-82.4143	-82.4527	-82.4415	-82.4202	-82.4193	-82.4508	-82.397	-82.4135
-82.4511	-82.4389	-82.4176	-82.4337	-82.4185	-82.411	-82.4494	-82.4382	-82.4169	-82.416	-82.4474	-82.3937	-82.4102
-82.4477	-82.4356	-82.4142	-82.4303	-82.4152	-82.4076	-82.446	-82.4348	-82.4135	-82.4126	-82.444	-82.3903	-82.4068
-82.4443	-82.4322	-82.4108	-82.4269	-82.4118	-82.4043	-82.4427	-82.4314	-82.4102	-82.4093	-82.4407	-82.387	-82.4035
-82.441	-82.4289	-82.4075	-82.4236	-82.4085	-82.4009	-82.4393	-82.4281	-82.4068	-82.4059	-82.4373	-82.3836	-82.4001
-82.4376	-82.4255	-82.4041	-82.4202	-82.4051	-82.3976	-82.4359	-82.4247	-82.4034	-82.4025	-82.434	-82.3802	-82.3968
-82.4343	-82.4222	-82.4008	-82.4169	-82.4018	-82.3942	-82.4326	-82.4214	-82.4001	-82.3992	-82.4306	-82.3769	-82.3934
-82.4309	-82.4188	-82.3974	-82.4135	-82.3984	-82.3909	-82.4292	-82.418	-82.3967	-82.3958	-82.4273	-82.3735	-82.3901
-82.4275	-82.4154	-82.3941	-82.4102	-82.3951	-82.3875	-82.4259	-82.4147	-82.3934	-82.3925	-82.4239	-82.3702	-82.3867
-82.4242	-82.4121	-82.3907	-82.4068	-82.3917	-82.3842	-82.4225	-82.4113	-82.39	-82.3891	-82.4205	-82.3668	-82.3833
-82.4208	-82.4087	-82.3874	-82.4035	-82.3884	-82.3808	-82.4191	-82.4079	-82.3867	-82.3858	-82.4172	-82.3635	-82.38
-82.4175	-82.4054	-82.384	-82.4001	-82.385	-82.3775	-82.4158	-82.4046	-82.3833	-82.3824	-82.4138	-82.3601	-82.3767
-82.4141	-82.402	-82.3807	-82.3968	-82.3817	-82.3741	-82.4124	-82.4012	-82.38	-82.3791	-82.4105	-82.3568	-82.3733
-82.4108	-82.3987	-82.3773	-82.3934	-82.3783	-82.3708	-82.4091	-82.3979	-82.3766	-82.3757	-82.4071	-82.3534	-82.37
-82.4074	-82.3953	-82.374	-82.3901	-82.375	-82.3674	-82.4057	-82.3945	-82.3733	-82.3724	-82.4038	-82.3501	-82.3666
-82.4041	-82.392	-82.3706	-82.3867	-82.3716	-82.3641	-82.4024	-82.3912	-82.37	-82.3691	-82.4004	-82.3467	-82.3633
-82.4007	-82.3886	-82.3673	-82.3834	-82.3683	-82.3607	-82.399	-82.3878	-82.3666	-82.3657	-82.3971	-82.3434	-82.3599
-82.3974	-82.3853	-82.3639	-82.38	-82.3649	-82.3574	-82.3957	-82.3845	-82.3633	-82.3624	-82.3937	-82.3401	-82.3566
-82.394	-82.3819	-82.3606	-82.3767	-82.3616	-82.354	-82.3923	-82.3811	-82.3599	-82.359	-82.3904	-82.3367	-82.3532
-82.3907	-82.3786	-82.3573	-82.3733	-82.3582	-82.3507	-82.389	-82.3778	-82.3566	-82.3557	-82.387	-82.3334	-82.3499
-82.3873	-82.3752	-82.3539	-82.37	-82.3549	-82.3474	-82.3856	-82.3744	-82.3532	-82.3523	-82.3837	-82.33	-82.3465
-82.384	-82.3719	-82.3506	-82.3666	-82.3516	-82.344	-82.3823	-82.3711	-82.3499	-82.349	-82.3803	-82.3267	-82.3432
-82.3806	-82.3685	-82.3472	-82.3633	-82.3482	-82.3407	-82.3789	-82.3677	-82.3466	-82.3456	-82.377	-82.3233	-82.3399
-82.3773	-82.3652	-82.3439	-82.3599	-82.3449	-82.3373	-82.3756	-82.3644	-82.3432	-82.3423	-82.3736	-82.32	-82.3365
-82.3739	-82.3618	-82.3406	-82.3566	-82.3415	-82.334	-82.3722	-82.3611	-82.3399	-82.339	-82.3703	-82.3166	-82.3332
-82.3706	-82.3585	-82.3372	-82.3532	-82.3382	-82.3307	-82.3689	-82.3577	-82.3365	-82.3356	-82.3669	-82.3133	-82.3298
-82.3672	-82.3552	-82.3339	-82.3499	-82.3349	-82.3273	-82.3655	-82.3544	-82.3332	-82.3323	-82.3636	-82.31	-82.3265
-82.3639	-82.3518	-82.3305	-82.3466	-82.3315	-82.324	-82.3622	-82.351	-82.3299	-82.329	-82.3602	-82.3066	-82.3232
-82.3605	-82.3485	-82.3272	-82.3432	-82.3282	-82.3206	-82.3589	-82.3477	-82.3265	-82.3256	-82.3569	-82.3033	-82.3198
-82.3572	-82.3451	-82.3239	-82.3399	-82.3248	-82.3173	-82.3555	-82.3444	-82.3232	-82.3223	-82.3536	-82.3	-82.3165
-82.3538	-82.3418	-82.3205	-82.3365	-82.3215	-82.314	-82.3522	-82.341	-82.3198	-82.3189	-82.3502	-82.2966	-82.3132
-82.3505	-82.3385	-82.3172	-82.3332	-82.3182	-82.3106	-82.3488	-82.3377	-82.3165	-82.3156	-82.3469	-82.2933	-82.3098
-82.3472	-82.3351	-82.3139	-82.3299	-82.3148	-82.3073	-82.3455	-82.3343	-82.3132	-82.3123	-82.3435	-82.2899	-82.3065
-82.3438	-82.3318	-82.3105	-82.3265	-82.3115	-82.304	-82.3421	-82.331	-82.3098	-82.3089	-82.3402	-82.2866	-82.3032
-82.3405	-82.3284	-82.3072	-82.3232	-82.3082	-82.3006	-82.3388	-82.3277	-82.3065	-82.3056	-82.3368	-82.2833	-82.2998
-82.3371	-82.3251	-82.3039	-82.3199	-82.3048	-82.2973	-82.3355	-82.3243	-82.3032	-82.3023	-82.3335	-82.2799	-82.2965
-82.3338	-82.3218	-82.3005	-82.3165	-82.3015	-82.294	-82.3321	-82.321	-82.2998	-82.2989	-82.3302	-82.2766	-82.2932
-82.3305	-82.3184	-82.2972	-82.3132	-82.2982	-82.2907	-82.3288	-82.3177	-82.2965	-82.2956	-82.3268	-82.2733	-82.2898
-82.3271	-82.3151	-82.2939	-82.3099	-82.2948	-82.2873	-82.3255	-82.3143	-82.2932	-82.2923	-82.3235	-82.27	-82.2865
-82.3238	-82.3118	-82.2905	-82.3065	-82.2915	-82.284	-82.3221	-82.311	-82.2899	-82.289	-82.3202	-82.2666	-82.2832
-82.3205	-82.3084	-82.2872	-82.3032	-82.2882	-82.2807	-82.3188	-82.3076	-82.2865	-82.2856	-82.3168	-82.2633	-82.2798
-82.3171	-82.3051	-82.2839	-82.2999	-82.2849	-82.2773	-82.3154	-82.3043	-82.2832	-82.2823	-82.3135	-82.26	-82.2765
-82.3138	-82.3018	-82.2805	-82.2965	-82.2815	-82.274	-82.3121	-82.301	-82.2799	-82.279	-82.3102	-82.2566	-82.2732
-82.3105	-82.2984	-82.2772	-82.2932	-82.2782	-82.2707	-82.3088	-82.2977	-82.2765	-82.2756	-82.3068	-82.2533	-82.2699
-82.3071	-82.2951	-82.2739	-82.2899	-82.2749	-82.2674	-82.3054	-82.2943	-82.2732	-82.2723	-82.3035	-82.25	-82.2665
-82.3038	-82.2918	-82.2706	-82.2865	-82.2715	-82.264	-82.3021	-82.291	-82.2699	-82.269	-82.3002	-82.2467	-82.2632
-82.3005	-82.2885	-82.2672	-82.2832	-82.2682	-82.2607	-82.2988	-82.2877	-82.2666	-82.2657	-82.2968	-82.2433	-82.2599
-82.2971	-82.2851	-82.2639	-82.2799	-82.2649	-82.2574	-82.2955	-82.2843	-82.2632	-82.2623	-82.2935	-82.24	-82.2566
-82.2938	-82.2818	-82.2606	-82.2766	-82.2616	-82.2541	-82.2921	-82.281	-82.2599	-82.259	-82.2902	-82.2367	-82.2532
-82.2905	-82.2785	-82.2573	-82.2732	-82.2583	-82.2508	-82.2888	-82.2777	-82.2566	-82.2557	-82.2868	-82.2334	-82.2499
-82.2871	-82.2751	-82.254	-82.2699	-82.2549	-82.2474	-82.2855	-82.2744	-82.2533	-82.2524	-82.2835	-82.23	-82.2466
-82.2838	-82.2718	-82.2506	-82.2666	-82.2516	-82.2441	-82.2821	-82.271	-82.25	-82.2491	-82.2802	-82.2267	-82.2433
-82.2805	-82.2685	-82.2473	-82.2633	-82.2483	-82.2408	-82.2788	-82.2677	-82.2466	-82.2457	-82.2769	-82.2234	-82.24
-82.2772	-82.2652	-82.244	-82.2599	-82.245	-82.2375	-82.2755	-82.2644	-82.2433	-82.2424	-82.2735	-82.2201	-82.2366
-82.2738	-82.2618	-82.2407	-82.2566	-82.2417	-82.2342	-82.2722	-82.2611	-82.24	-82.2391	-82.2702	-82.2168	-82.2333
-82.2705	-82.2585	-82.2374	-82.2533	-82.2383	-82.2308	-82.2688	-82.2577	-82.2367	-82.2358	-82.2669	-82.2134	-82.23
-82.2672	-82.2552	-82.234	-82.25	-82.235	-82.2275	-82.2655	-82.2544	-82.2334	-82.2325	-82.2636	-82.2101	-82.2267
-82.2639	-82.2519	-82.2307	-82.2467	-82.2317	-82.2242	-82.2622	-82.2511	-82.23	-82.2291	-82.2602	-82.2068	-82.2234
-82.2605	-82.2486	-82.2274	-82.2433	-82.2284	-82.2209	-82.2589	-82.2478	-82.2267	-82.2258	-82.2569	-82.2035	-82.2201
-82.2572	-82.2452	-82.2241	-82.24	-82.2251	-82.2176	-82.2555	-82.2445	-82.2234	-82.2225	-82.2536	-82.2002	-82.2167
-82.2539	-82.2419	-82.2208	-82.2367	-82.2218	-82.2143	-82.2522	-82.2411	-82.2201	-82.2192	-82.2503	-82.1969	-82.2134
-82.2506	-82.2386	-82.2175	-82.2334	-82.2184	-82.211	-82.2489	-82.2378	-82.2168	-82.2159	-82.247	-82.1936	-82.2101
-82.2473	-82.2353	-82.2142	-82.2301	-82.2151	-82.2076	-82.2456	-82.2345	-82.2135	-82.2126	-82.2436	-82.1902	-82.2068
-82.2439	-82.232	-82.2108	-82.2268	-82.2118	-82.2043	-82.2423	-82.2312	-82.2102	-82.2093	-82.2403	-82.1869	-82.2035
-82.2406	-82.2287	-82.2075	-82.2234	-82.2085	-82.201	-82.239	-82.2279	-82.2069	-82.206	-82.237	-82.1836	-82.2002
-82.2373	-82.2253	-82.2042	-82.2201	-82.2052	-82.1977	-82.2356	-82.2246	-82.2035	-82.2026	-82.2337	-82.1803	-82.1969
-82.234	-82.222	-82.2009	-82.2168	-82.2019	-82.1944	-82.2323	-82.2212	-82.2002	-82.1993	-82.2304	-82.177	-82.1936
-82.2307	-82.2187	-82.1976	-82.2135	-82.1986	-82.1911	-82.229	-82.2179	-82.1969	-82.196	-82.2271	-82.1737	-82.1903
-82.2274	-82.2154	-82.1943	-82.2102	-82.1953	-82.1878	-82.2257	-82.2146	-82.1936	-82.1927	-82.2237	-82.1704	-82.1869
-82.224	-82.2121	-82.191	-82.2069	-82.192	-82.1845	-82.2224	-82.2113	-82.1903	-82.1894	-82.2204	-82.1671	-82.1836
-82.2207	-82.2088	-82.1877	-82.2036	-82.1886	-82.1812	-82.2191	-82.208	-82.187	-82.1861	-82.2171	-82.1638	-82.1803
-82.2174	-82.2055	-82.1844	-82.2003	-82.1853	-82.1779	-82.2157	-82.2047	-82.1837	-82.1828	-82.2138	-82.1605	-82.177
-82.2141	-82.2022	-82.1811	-82.1969	-82.182	-82.1746	-82.2124	-82.2014	-82.1804	-82.1795	-82.2105	-82.1571	-82.1737
-82.2108	-82.1988	-82.1778	-82.1936	-82.1787	-82.1713	-82.2091	-82.1981	-82.1771	-82.1762	-82.2072	-82.1538	-82.1704
-82.2075	-82.1955	-82.1745	-82.1903	-82.1754	-82.168	-82.2058	-82.1948	-82.1738	-82.1729	-82.2039	-82.1505	-82.1671
-82.2042	-82.1922	-82.1711	-82.187	-82.1721	-82.1647	-82.2025	-82.1915	-82.1705	-82.1696	-82.2006	-82.1472	-82.1638
-82.2009	-82.1889	-82.1678	-82.1837	-82.1688	-82.1614	-82.1992	-82.1881	-82.1672	-82.1663	-82.1973	-82.1439	-82.1605
-82.1976	-82.1856	-82.1645	-82.1804	-82.1655	-82.1581	-82.1959	-82.1848	-82.1639	-82.163	-82.1939	-82.1406	-82.1572
-82.1942	-82.1823	-82.1612	-82.1771	-82.1622	-82.1548	-82.1926	-82.1815	-82.1606	-82.1597	-82.1906	-82.1373	-82.1539
-82.1909	-82.179	-82.1579	-82.1738	-82.1589	-82.1515	-82.1893	-82.1782	-82.1573	-82.1564	-82.1873	-82.134	-82.1506
-82.1876	-82.1757	-82.1546	-82.1705	-82.1556	-82.1482	-82.186	-82.1749	-82.154	-82.1531	-82.184	-82.1307	-82.1473
-82.1843	-82.1724	-82.1513	-82.1672	-82.1523	-82.1449	-82.1827	-82.1716	-82.1507	-82.1498	-82.1807	-82.1274	-82.144
-82.181	-82.1691	-82.148	-82.1639	-82.149	-82.1416	-82.1794	-82.1683	-82.1474	-82.1465	-82.1774	-82.1241	-82.1407
-82.1777	-82.1658	-82.1447	-82.1606	-82.1457	-82.1383	-82.1761	-82.165	-82.1441	-82.1432	-82.1741	-82.1208	-82.1374
-82.1744	-82.1625	-82.1415	-82.1573	-82.1424	-82.135	-82.1727	-82.1617	-82.1408	-82.1399	-82.1708	-82.1175	-82.1341
-82.1711	-82.1592	-82.1382	-82.154	-82.1391	-82.1317	-82.1694	-82.1584	-82.1375	-82.1366	-82.1675	-82.1142	-82.1308
-82.1678	-82.1559	-82.1349	-82.1507	-82.1358	-82.1284	-82.1661	-82.1551	-82.1342	-82.1333	-82.1642	-82.111	-82.1275
-82.1645	-82.1526	-82.1316	-82.1474	-82.1325	-82.1251	-82.1628	-82.1518	-82.1309	-82.13	-82.1609	-82.1077	-82.1242
-82.1612	-82.1493	-82.1283	-82.1441	-82.1292	-82.1218	-82.1595	-82.1485	-82.1276	-82.1267	-82.1576	-82.1044	-82.1209
-82.1579	-82.146	-82.125	-82.1408	-82.126	-82.1185	-82.1562	-82.1452	-82.1243	-82.1234	-82.1543	-82.1011	-82.1177
-82.1546	-82.1427	-82.1217	-82.1375	-82.1227	-82.1152	-82.1529	-82.1419	-82.121	-82.1201	-82.151	-82.0978	-82.1144
-82.1513	-82.1394	-82.1184	-82.1342	-82.1194	-82.1119	-82.1496	-82.1386	-82.1177	-82.1168	-82.1477	-82.0945	-82.1111
-82.148	-82.1361	-82.1151	-82.1309	-82.1161	-82.1086	-82.1464	-82.1353	-82.1144	-82.1135	-82.1444	-82.0912	-82.1078
-82.1447	-82.1328	-82.1118	-82.1276	-82.1128	-82.1053	-82.1431	-82.132	-82.1111	-82.1103	-82.1411	-82.0879	-82.1045
-82.1414	-82.1295	-82.1085	-82.1243	-82.1095	-82.1021	-82.1398	-82.1288	-82.1079	-82.107	-82.1378	-82.0846	-82.1012
-82.1381	-82.1262	-82.1052	-82.1211	-82.1062	-82.0988	-82.1365	-82.1255	-82.1046	-82.1037	-82.1345	-82.0813	-82.0979
-82.1348	-82.1229	-82.1019	-82.1178	-82.1029	-82.0955	-82.1332	-82.1222	-82.1013	-82.1004	-82.1312	-82.078	-82.0946
-82.1315	-82.1197	-82.0987	-82.1145	-82.0996	-82.0922	-82.1299	-82.1189	-82.098	-82.0971	-82.1279	-82.0748	-82.0913
-82.1282	-82.1164	-82.0954	-82.1112	-82.0963	-82.0889	-82.1266	-82.1156	-82.0947	-82.0938	-82.1247	-82.0715	-82.0881
-82.125	-82.1131	-82.0921	-82.1079	-82.0931	-82.0856	-82.1233	-82.1123	-82.0914	-82.0905	-82.1214	-82.0682	-82.0848
-82.1217	-82.1098	-82.0888	-82.1046	-82.0898	-82.0823	-82.12	-82.109	-82.0881	-82.0872	-82.1181	-82.0649	-82.0815
-82.1184	-82.1065	-82.0855	-82.1013	-82.0865	-82.0791	-82.1167	-82.1057	-82.0849	-82.084	-82.1148	-82.0616	-82.0782
-82.1151	-82.1032	-82.0822	-82.098	-82.0832	-82.0758	-82.1134	-82.1024	-82.0816	-82.0807	-82.1115	-82.0583	-82.0749
-82.1118	-82.0999	-82.079	-82.0947	-82.0799	-82.0725	-82.1101	-82.0991	-82.0783	-82.0774	-82.1082	-82.0551	-82.0716
-82.1085	-82.0966	-82.0757	-82.0915	-82.0766	-82.0692	-82.1068	-82.0959	-82.075	-82.0741	-82.1049	-82.0518	-82.0684
-82.1052	-82.0933	-82.0724	-82.0882	-82.0734	-82.0659	-82.1036	-82.0926	-82.0717	-82.0708	-82.1016	-82.0485	-82.0651
-82.1019	-82.0901	-82.0691	-82.0849	-82.0701	-82.0627	-82.1003	-82.0893	-82.0684	-82.0676	-82.0983	-82.0452	-82.0618
-82.0986	-82.0868	-82.0658	-82.0816	-82.0668	-82.0594	-82.097	-82.086	-82.0652	-82.0643	-82.0951	-82.0419	-82.0585
-82.0954	-82.0835	-82.0626	-82.0783	-82.0635	-82.0561	-82.0937	-82.0827	-82.0619	-82.061	-82.0918	-82.0387	-82.0552
-82.0921	-82.0802	-82.0593	-82.075	-82.0602	-82.0528	-82.0904	-82.0794	-82.0586	-82.0577	-82.0885	-82.0354	-82.052
-82.0888	-82.0769	-82.056	-82.0718	-82.057	-82.0495	-82.0871	-82.0762	-82.0553	-82.0544	-82.0852	-82.0321	-82.0487
-82.0855	-82.0737	-82.0527	-82.0685	-82.0537	-82.0463	-82.0838	-82.0729	-82.0521	-82.0512	-82.0819	-82.0288	-82.0454
-82.0822	-82.0704	-82.0494	-82.0652	-82.0504	-82.043	-82.0806	-82.0696	-82.0488	-82.0479	-82.0786	-82.0256	-82.0421
-82.0789	-82.0671	-82.0462	-82.0619	-82.0471	-82.0397	-82.0773	-82.0663	-82.0455	-82.0446	-82.0754	-82.0223	-82.0389
-82.0757	-82.0638	-82.0429	-82.0587	-82.0439	-82.0364	-82.074	-82.063	-82.0422	-82.0413	-82.0721	-82.019	-82.0356
-82.0724	-82.0605	-82.0396	-82.0554	-82.0406	-82.0332	-82.0707	-82.0598	-82.039	-82.0381	-82.0688	-82.0157	-82.0323
-82.0691	-82.0573	-82.0364	-82.0521	-82.0373	-82.0299	-82.0674	-82.0565	-82.0357	-82.0348	-82.0655	-82.0125	-82.029
-82.0658	-82.054	-82.0331	-82.0488	-82.034	-82.0266	-82.0642	-82.0532	-82.0324	-82.0315	-82.0622	-82.0092	-82.0258
-82.0625	-82.0507	-82.0298	-82.0455	-82.0308	-82.0234	-82.0609	-82.0499	-82.0291	-82.0283	-82.059	-82.0059	-82.0225
